# zero shifted mathieu eigen value precision_digits=64 n=0
# u:=q^2, m:=a, d:=0
u,a,b,m,d,digits_loss(1/0)
0,0,0,0,0,0
160.25,-1.8462026159814013905482143815947813657059418520979487085660229466e1,0,-1.8462026159814013905482143815947813657059418520979487085660229466e1,0,0,0
160.5,-1.8478988953129544795464432564755588678894368486817124570651385559e1,0,-1.8478988953129544795464432564755588678894368486817124570651385559e1,0,0,0
160.75,-1.8495939626697314112677661310779025629819190054283468643761825353e1,0,-1.8495939626697314112677661310779025629819190054283468643761825353e1,0,0,0
161,-1.8512878207503143190733181986378747817078954496928569409989489407e1,0,-1.8512878207503143190733181986378747817078954496928569409989489407e1,0,0,0
161.25,-1.8529804722431641444487009967485804936118679088670371290860106739e1,0,-1.8529804722431641444487009967485804936118679088670371290860106739e1,0,0,0
161.5,-1.8546719198266740205095324255809111200913070193913959420889303993e1,0,-1.8546719198266740205095324255809111200913070193913959420889303993e1,0,0,0
161.75,-1.8563621661692222927404257186760204387679066228804537160324645112e1,0,-1.8563621661692222927404257186760204387679066228804537160324645112e1,0,0,0
162,-1.8580512139292251799829585248131131529452213781270958249391417979e1,0,-1.8580512139292251799829585248131131529452213781270958249391417979e1,0,0,0
162.25,-1.8597390657551890786585637203741998240711113764701586750236086890e1,0,-1.8597390657551890786585637203741998240711113764701586750236086890e1,0,0,0
162.5,-1.8614257242857625131829798498559721720314550497183769010882132735e1,0,-1.8614257242857625131829798498559721720314550497183769010882132735e1,0,0,0
162.75,-1.8631111921497877354999368766508445913198623587156786058903916117e1,0,-1.8631111921497877354999368766508445913198623587156786058903916117e1,0,0,0
163,-1.8647954719663519766331179676731087848270547771662857975169085653e1,0,-1.8647954719663519766331179676731087848270547771662857975169085653e1,0,0,0
163.25,-1.8664785663448383531271261454078979675931588931618730274895899222e1,0,-1.8664785663448383531271261454078979675931588931618730274895899222e1,0,0,0
163.5,-1.8681604778849764312201916909418311205907388788019643740383997782e1,0,-1.8681604778849764312201916909418311205907388788019643740383997782e1,0,0,0
163.75,-1.8698412091768924515636781018472621359365665755468659949152865490e1,0,-1.8698412091768924515636781018472621359365665755468659949152865490e1,0,0,0
164,-1.8715207628011592172760771877817881817255785637023812117439787315e1,0,-1.8715207628011592172760771877817881817255785637023812117439787315e1,0,0,0
164.25,-1.8731991413288456480921235697556789898463086326785722895022570506e1,0,-1.8731991413288456480921235697556789898463086326785722895022570506e1,0,0,0
164.5,-1.8748763473215660033409015378197640663918019974966732334082718745e1,0,-1.8748763473215660033409015378197640663918019974966732334082718745e1,0,0,0
164.75,-1.8765523833315287764603590733442312450432719451082250346061598485e1,0,-1.8765523833315287764603590733442312450432719451082250346061598485e1,0,0,0
165,-1.8782272519015852637294810674392286865659430553637620828913844222e1,0,-1.8782272519015852637294810674392286865659430553637620828913844222e1,0,0,0
165.25,-1.8799009555652778098735026313394841233518008201605547466453743616e1,0,-1.8799009555652778098735026313394841233518008201605547466453743616e1,0,0,0
165.5,-1.8815734968468877331719602154127425386821305302398207612688629490e1,0,-1.8815734968468877331719602154127425386821305302398207612688629490e1,0,0,0
165.75,-1.8832448782614829326740794004555233916881262109259795335668431634e1,0,-1.8832448782614829326740794004555233916881262109259795335668431634e1,0,0,0
166,-1.8849151023149651801009801188252987626602076642656468998263125548e1,0,-1.8849151023149651801009801188252987626602076642656468998263125548e1,0,0,0
166.25,-1.8865841715041170989894391747626746133546763807039300556187873970e1,0,-1.8865841715041170989894391747626746133546763807039300556187873970e1,0,0,0
166.5,-1.8882520883166488336074827835574625785786893220635972972103165061e1,0,-1.8882520883166488336074827835574625785786893220635972972103165061e1,0,0,0
166.75,-1.8899188552312444101478850073576081217383857335092270193858435561e1,0,-1.8899188552312444101478850073576081217383857335092270193858435561e1,0,0,0
167,-1.8915844747176077926817180487758129025769932676778179315353954755e1,0,-1.8915844747176077926817180487758129025769932676778179315353954755e1,0,0,0
167.25,-1.8932489492365086363304340366562989747686188814699187148778181614e1,0,-1.8932489492365086363304340366562989747686188814699187148778181614e1,0,0,0
167.5,-1.8949122812398277400915519126097803685619103368660560054831638061e1,0,-1.8949122812398277400915519126097803685619103368660560054831638061e1,0,0,0
167.75,-1.8965744731706022017298740592226528296728836321678364905750524898e1,0,-1.8965744731706022017298740592226528296728836321678364905750524898e1,0,0,0
168,-1.8982355274630702771232622033338692734831692175317337207447608512e1,0,-1.8982355274630702771232622033338692734831692175317337207447608512e1,0,0,0
168.25,-1.8998954465427159464293577270166754762989597316191848620894214554e1,0,-1.8998954465427159464293577270166754762989597316191848620894214554e1,0,0,0
168.5,-1.9015542328263131894172347152169753045250019762293481094733399558e1,0,-1.9015542328263131894172347152169753045250019762293481094733399558e1,0,0,0
168.75,-1.9032118887219699722858217957779016320543920217672806333681639472e1,0,-1.9032118887219699722858217957779016320543920217672806333681639472e1,0,0,0
169,-1.9048684166291719482690180606322207330410127128929860421990308480e1,0,-1.9048684166291719482690180606322207330410127128929860421990308480e1,0,0,0
169.25,-1.9065238189388258743057561138522872023984935013151286458374553484e1,0,-1.9065238189388258743057561138522872023984935013151286458374553484e1,0,0,0
169.5,-1.9081780980333027460318286317268273327573674023625224738058224318e1,0,-1.9081780980333027460318286317268273327573674023625224738058224318e1,0,0,0
169.75,-1.9098312562864806533290908413074503422753433891194875664456830515e1,0,-1.9098312562864806533290908413074503422753433891194875664456830515e1,0,0,0
170,-1.9114832960637873586466771660491668887360225671115640715645425144e1,0,-1.9114832960637873586466771660491668887360225671115640715645425144e1,0,0,0
170.25,-1.9131342197222426002881231286573451797410862422714371273636487868e1,0,-1.9131342197222426002881231286573451797410862422714371273636487868e1,0,0,0
170.5,-1.9147840296105001228377606591370545197704661333561926339069983045e1,0,-1.9147840296105001228377606591370545197704661333561926339069983045e1,0,0,0
170.75,-1.9164327280688894368794534855119734231464668611150188801493671839e1,0,-1.9164327280688894368794534855119734231464668611150188801493671839e1,0,0,0
171,-1.9180803174294573101406565784589169000982848344988398842073856589e1,0,-1.9180803174294573101406565784589169000982848344988398842073856589e1,0,0,0
171.25,-1.9197268000160089921749170088715047373074083354020056932961100126e1,0,-1.9197268000160089921749170088715047373074083354020056932961100126e1,0,0,0
171.5,-1.9213721781441491746762804252072404863984053403151337573945433322e1,0,-1.9213721781441491746762804252072404863984053403151337573945433322e1,0,0,0
171.75,-1.9230164541213226894996250673266886560859950343549010728107420192e1,0,-1.9230164541213226894996250673266886560859950343549010728107420192e1,0,0,0
172,-1.9246596302468549464417112426585875668063394549423712022214233342e1,0,-1.9246596302468549464417112426585875668063394549423712022214233342e1,0,0,0
172.25,-1.9263017088119921128187059709641941041154629427513678794904526926e1,0,-1.9263017088119921128187059709641941041154629427513678794904526926e1,0,0,0
172.5,-1.9279426920999410368571175620365645343904136112283842620884057170e1,0,-1.9279426920999410368571175620365645343904136112283842620884057170e1,0,0,0
172.75,-1.9295825823859089168964507664166388050312236046922646112062842817e1,0,-1.9295825823859089168964507664166388050312236046922646112062842817e1,0,0,0
173,-1.9312213819371427183834674059463889765522837522632299052457172712e1,0,-1.9312213819371427183834674059463889765522837522632299052457172712e1,0,0,0
173.25,-1.9328590930129683406197076547698123896912253696941735328410632024e1,0,-1.9328590930129683406197076547698123896912253696941735328410632024e1,0,0,0
173.5,-1.9344957178648295352058910405583739644150294767527288061646534362e1,0,-1.9344957178648295352058910405583739644150294767527288061646534362e1,0,0,0
173.75,-1.9361312587363265781089714403849061424167518980345148573214471552e1,0,-1.9361312587363265781089714403849061424167518980345148573214471552e1,0,0,0
174,-1.9377657178632546972599645572159741562752857561111578628356213196e1,0,-1.9377657178632546972599645572159741562752857561111578628356213196e1,0,0,0
174.25,-1.9393990974736422575731973137003819696836343431577800837638919860e1,0,-1.9393990974736422575731973137003819696836343431577800837638919860e1,0,0,0
174.5,-1.9410313997877887052603440524528288830789258272877983202520349621e1,0,-1.9410313997877887052603440524528288830789258272877983202520349621e1,0,0,0
174.75,-1.9426626270183022732955121789579312406316706741595956011274543240e1,0,-1.9426626270183022732955121789579312406316706741595956011274543240e1,0,0,0
175,-1.9442927813701374498707177466388665949228979145259875234278540430e1,0,-1.9442927813701374498707177466388665949228979145259875234278540430e1,0,0,0
175.25,-1.9459218650406322116643473146962295318278106420243544533879693882e1,0,-1.9459218650406322116643473146962295318278106420243544533879693882e1,0,0,0
175.5,-1.9475498802195450237286340878089858915330655185687656933533524923e1,0,-1.9475498802195450237286340878089858915330655185687656933533524923e1,0,0,0
175.75,-1.9491768290890916077857817806952284125628235560146969493496879193e1,0,-1.9491768290890916077857817806952284125628235560146969493496879193e1,0,0,0
176,-1.9508027138239814807061467756476357814062766511649608351112186056e1,0,-1.9508027138239814807061467756476357814062766511649608351112186056e1,0,0,0
176.25,-1.9524275365914542649258359206683938732928986900178811254093240395e1,0,-1.9524275365914542649258359206683938732928986900178811254093240395e1,0,0,0
176.5,-1.9540512995513157725451917399001890407277580687696405136915629871e1,0,-1.9540512995513157725451917399001890407277580687696405136915629871e1,0,0,0
176.75,-1.9556740048559738648339169134462115996657116570729704656575086488e1,0,-1.9556740048559738648339169134462115996657116570729704656575086488e1,0,0,0
177,-1.9572956546504740888530336733599512471529824094581412443093124450e1,0,-1.9572956546504740888530336733599512471529824094581412443093124450e1,0,0,0
177.25,-1.9589162510725350928884793253541401287215876527105537148287180814e1,0,-1.9589162510725350928884793253541401287215876527105537148287180814e1,0,0,0
177.5,-1.9605357962525838223759045358626232042528663539585511262274860646e1,0,-1.9605357962525838223759045358626232042528663539585511262274860646e1,0,0,0
177.75,-1.9621542923137904979811644407999604224992103990838542535834558681e1,0,-1.9621542923137904979811644407999604224992103990838542535834558681e1,0,0,0
178,-1.9637717413721033774860721797231961676606370661511775090842567934e1,0,-1.9637717413721033774860721797231961676606370661511775090842567934e1,0,0,0
178.25,-1.9653881455362833031142183054831443535274163027625308200519237413e1,0,-1.9653881455362833031142183054831443535274163027625308200519237413e1,0,0,0
178.5,-1.9670035069079380359170458572331892753094255517494350242719955379e1,0,-1.9670035069079380359170458572331892753094255517494350242719955379e1,0,0,0
178.75,-1.9686178275815563788259079298689366230678275142783953892681331379e1,0,-1.9686178275815563788259079298689366230678275142783953892681331379e1,0,0,0
179,-1.9702311096445420899615205649397016407313690731327783569954781884e1,0,-1.9702311096445420899615205649397016407313690731327783569954781884e1,0,0,0
179.25,-1.9718433551772475877780569891147297999895465086547551010700235487e1,0,-1.9718433551772475877780569891147297999895465086547551010700235487e1,0,0,0
179.5,-1.9734545662530074496051079213583705431081138533198657673507002848e1,0,-1.9734545662530074496051079213583705431081138533198657673507002848e1,0,0,0
179.75,-1.9750647449381717051368551663416935843489118025450674676649541981e1,0,-1.9750647449381717051368551663416935843489118025450674676649541981e1,0,0,0
180,-1.9766738932921389264040703385624167373565302758036388443758168832e1,0,-1.9766738932921389264040703385624167373565302758036388443758168832e1,0,0,0
180.25,-1.9782820133673891157509556701106284227763207953086976508744221267e1,0,-1.9782820133673891157509556701106284227763207953086976508744221267e1,0,0,0
180.5,-1.9798891072095163933253878173249935119515614223626695472288697894e1,0,-1.9798891072095163933253878173249935119515614223626695472288697894e1,0,0,0
180.75,-1.9814951768572614855778067911176650697118713866473451697269915119e1,0,-1.9814951768572614855778067911176650697118713866473451697269915119e1,0,0,0
181,-1.9831002243425440162508090066540424947235609618795776672487149223e1,0,-1.9831002243425440162508090066540424947235609618795776672487149223e1,0,0,0
181.25,-1.9847042516904946013284544149708392587659346828919926739117520325e1,0,-1.9847042516904946013284544149708392587659346828919926739117520325e1,0,0,0
181.5,-1.9863072609194867494013811967929119287143941052488263961435012982e1,0,-1.9863072609194867494013811967929119287143941052488263961435012982e1,0,0,0
181.75,-1.9879092540411685688910360419442829293054842631510464989519509286e1,0,-1.9879092540411685688910360419442829293054842631510464989519509286e1,0,0,0
